end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766905260,34,34,34,34,100,100,61,61,,,,,,0,0
1766905320,34,36,0,13,61,100,41,41,,,,,,0,0
1766905380,13,30,2,26,41,69,33,53,27,30,5,30,23,75,75
1766905440,26,45,0,24,53,59,1,45,42,42,1,41,30,280,355
1766905500,24,28,24,26,45,45,45,45,25,25,25,25,25,6,361
1766905560,26,36,11,36,45,45,44,45,,,,,,0,361
1766905620,36,49,11,27,45,89,45,56,45,45,23,23,38,74,435
1766905680,27,36,11,25,56,79,55,57,,,,,,0,435
1766905740,25,41,7,12,57,57,34,35,40,40,21,21,33,32,467
1766905800,12,16,12,16,35,49,35,40,16,16,16,16,16,8,475
1766905860,16,16,3,6,40,40,29,29,,,,,,0,475
1766905920,6,7,1,1,29,100,22,22,,,,,,0,475
1766905980,1,1,1,1,22,100,10,10,,,,,,0,475
1766906040,1,9,0,0,10,64,10,10,1,10,1,10,10,51,475
1766906100,0,0,0,0,10,100,10,100,,,,,,0,475
