end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766176260,0,34,0,34,100,100,56,62,,,,,,0,0
1766176320,34,59,0,59,62,100,59,61,,,,,,0,0
1766176380,59,60,42,49,61,70,49,54,,,,,,0,0
1766176440,49,74,36,72,54,85,53,77,,,,,,0,0
1766176500,72,85,71,83,77,95,77,87,,,,,,0,0
1766176560,83,95,77,93,87,100,83,99,,,,,,0,0
1766176620,93,93,76,77,99,99,84,84,,,,,,0,0
1766176680,77,79,62,79,84,97,76,82,,,,,,0,0
1766176740,79,93,71,91,82,99,82,97,,,,,,0,0
1766176800,91,93,45,57,97,98,63,63,,,,,,0,0
1766176860,57,84,52,84,63,97,62,87,,,,,,0,0
1766176920,84,91,82,91,87,100,87,98,,,,,,0,0
1766176980,91,93,86,93,98,100,97,100,,,,,,0,0
1766177040,93,93,0,0,100,100,99,100,,,,,,0,0
