end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766436360,49,54,0,44,100,100,75,82,,,,,,0,0
1766436420,44,80,44,67,82,100,79,81,80,80,74,74,78,90,90
1766436480,67,71,48,53,81,91,63,67,,,,,,0,90
1766436540,53,60,30,55,67,76,53,70,,,,,,0,90
1766436600,55,61,39,51,70,84,54,66,,,,,,0,90
1766436660,51,52,16,19,66,79,33,33,42,42,28,31,38,110,200
1766436720,19,27,3,25,33,49,22,31,26,26,26,26,26,60,200
1766436780,25,38,10,35,31,60,30,41,35,35,29,34,33,241,441
1766436840,35,43,17,37,41,79,37,43,37,37,37,37,37,4,445
1766436900,37,40,23,35,43,89,26,41,39,39,32,32,34,3,448
1766436960,35,42,23,39,41,79,32,46,35,35,35,35,35,4,452
1766437020,39,64,23,50,46,100,46,57,52,52,52,52,52,22,430
1766437080,50,72,23,71,57,100,41,78,78,78,78,78,78,4,426
1766437140,71,80,23,78,78,100,66,100,74,80,71,77,75,87,471
1766437200,78,78,23,59,100,100,78,78,78,78,78,78,78,1,472
