end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766360760,34,44,0,44,100,100,66,69,,,,,,0,0
1766360820,44,48,41,48,69,90,65,75,,,,,,0,0
1766360880,48,51,47,51,75,75,74,75,,,,,,0,0
1766360940,51,51,33,44,75,90,69,72,,,,,,0,0
1766361000,44,49,44,48,72,76,72,75,73,73,73,73,73,10,10
1766361060,48,49,48,49,75,76,75,76,,,,,,0,10
1766361120,49,67,49,66,76,100,76,94,,,,,,0,10
1766361180,66,67,66,67,94,98,94,98,95,95,95,95,95,1,11
1766361240,67,70,40,61,98,99,90,90,,,,,,0,11
1766361300,61,61,56,56,90,97,84,84,,,,,,0,11
1766361360,56,71,30,61,84,99,84,93,89,89,89,89,89,2,13
1766361420,61,62,30,56,93,95,85,89,,,,,,0,13
1766361480,56,70,0,69,89,99,89,89,,,,,,0,13
1766361540,69,90,60,90,89,99,89,99,,,,,,0,13
