end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766496660,28,34,0,0,100,100,53,55,,,,,,0,0
1766496720,0,39,0,39,55,55,39,47,,,,,,0,0
1766496780,39,44,26,27,47,50,36,37,,,,,,0,0
1766496840,27,48,27,45,37,50,37,50,,,,,,0,0
1766496900,45,61,31,51,50,79,50,61,,,,,,0,0
1766496960,51,57,4,4,61,69,16,17,16,16,16,16,16,60,60
1766497020,4,20,0,4,17,98,13,52,13,15,13,15,14,45,105
1766497080,4,14,0,11,52,98,22,22,22,22,22,22,22,12,105
1766497140,11,17,11,15,22,44,20,21,,,,,,0,105
1766497200,15,15,11,15,21,21,21,21,,,,,,0,105
1766497260,15,15,4,7,21,27,19,27,21,21,21,21,21,18,123
1766497320,7,8,0,0,27,27,14,15,,,,,,0,123
1766497380,0,0,0,0,15,15,15,15,,,,,,0,123
1766497440,0,0,0,0,15,28,15,28,,,,,,0,123
1766497500,0,0,0,0,28,90,28,90,,,,,,0,123
