end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766543460,35,51,0,48,100,100,61,75,,,,,,0,0
1766543520,48,54,0,26,75,100,35,37,,,,,,0,0
1766543580,26,35,0,24,37,60,22,35,,,,,,0,0
1766543640,24,27,0,27,35,50,28,38,,,,,,0,0
1766543700,27,35,0,21,38,52,32,32,,,,,,0,0
1766543760,21,21,0,14,32,40,25,25,,,,,,0,0
1766543820,14,17,0,15,25,30,22,22,,,,,,0,0
1766543880,15,15,0,1,22,40,10,12,15,15,15,15,15,10,10
1766543940,1,2,0,0,12,16,9,9,,,,,,0,10
1766544000,0,0,0,0,9,13,9,13,,,,,,0,10
1766544060,0,0,0,0,13,13,13,13,,,,,,0,10
1766544180,0,0,0,0,13,13,13,13,,,,,,0,10
1766544240,0,0,0,0,13,100,13,100,,,,,,0,10
