end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766889060,28,28,28,28,100,100,55,55,,,,,,0,0
1766889120,28,65,0,63,55,100,52,75,32,32,32,32,32,2,2
1766889180,63,74,51,70,75,89,75,87,,,,,,0,2
1766889240,70,82,61,82,87,95,82,92,,,,,,0,2
1766889300,82,83,65,76,92,92,84,84,,,,,,0,2
1766889360,76,77,41,61,84,84,69,76,,,,,,0,2
1766889420,61,70,52,65,76,78,74,76,,,,,,0,2
1766889480,65,71,52,69,76,88,68,72,72,72,72,72,72,35,35
1766889540,69,71,57,70,72,89,72,83,72,72,72,72,72,50,85
1766889600,70,73,58,64,83,97,83,86,90,90,90,90,90,99,184
1766889660,64,72,57,63,86,86,84,86,,,,,,0,184
1766889720,63,70,1,60,86,95,86,94,87,87,87,87,87,45,229
1766889780,60,60,1,46,94,100,84,88,,,,,,0,229
1766889840,46,91,1,1,88,100,88,100,91,92,41,41,84,77,231
