end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766939460,35,43,0,40,100,100,60,65,,,,,,0,0
1766939520,40,57,30,56,65,90,56,63,63,63,63,63,63,13,13
1766939580,56,61,39,60,63,87,60,65,,,,,,0,13
1766939640,60,71,42,71,65,89,65,72,,,,,,0,13
1766939700,71,72,60,67,72,73,66,69,,,,,,0,13
1766939760,67,68,55,63,69,70,63,66,68,68,64,64,66,150,133
1766939820,63,79,59,79,66,80,66,80,,,,,,0,133
1766939880,79,82,76,82,80,87,80,83,,,,,,0,133
1766939940,82,84,66,73,83,91,73,74,83,83,73,73,82,85,218
1766940000,73,73,68,72,74,74,73,73,,,,,,0,218
1766940060,72,84,70,84,73,87,73,85,85,85,85,85,85,34,252
1766940120,84,91,81,90,85,100,85,97,,,,,,0,252
1766940180,90,91,90,90,97,100,97,100,,,,,,0,252
1766940240,90,94,89,90,100,100,100,100,,,,,,0,252
1766940300,90,90,1,1,100,100,100,100,,,,,,0,252
