end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766122260,37,42,0,39,100,100,61,67,,,,,,0,0
1766122320,39,39,0,28,67,100,55,55,,,,,,0,0
1766122380,28,33,0,0,55,100,52,100,,,,,,0,0
1766122440,0,32,0,29,100,100,47,58,,,,,,0,0
1766122500,29,29,0,5,58,100,37,37,,,,,,0,0
1766122560,5,25,0,25,37,100,37,56,,,,,,0,0
1766122620,25,32,0,32,56,100,48,63,,,,,,0,0
1766122680,32,51,0,51,63,100,63,82,,,,,,0,0
1766122740,51,69,0,69,82,100,82,100,,,,,,0,0
1766122800,69,73,0,73,100,100,100,100,,,,,,0,0
1766122860,73,87,0,87,100,100,100,100,,,,,,0,0
1766123040,87,87,0,0,100,100,100,100,,,,,,0,0
