end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766899860,0,0,0,0,35,35,35,35,,,,,,0,0
1766899920,0,33,0,28,35,60,34,49,37,40,37,40,39,75,75
1766899980,28,49,13,44,49,79,49,59,52,58,52,58,55,50,125
1766900040,44,55,39,40,59,67,56,56,59,64,59,61,61,50,175
1766900100,40,58,39,48,56,67,56,64,60,60,50,60,56,120,295
1766900160,48,68,31,55,64,80,64,72,,,,,,0,295
1766900220,55,67,50,55,72,75,69,71,,,,,,0,295
1766900280,55,67,50,67,71,78,71,73,73,73,73,73,73,26,321
1766900340,67,72,53,70,73,81,73,81,79,79,79,79,79,2,323
1766900400,70,71,14,34,81,97,36,54,36,36,36,36,36,6,329
1766900460,34,57,0,37,54,100,44,59,50,50,50,50,50,75,404
1766900520,37,69,0,69,59,100,59,100,,,,,,0,404
1766900580,69,83,0,83,100,100,100,100,,,,,,0,404
1766900640,83,83,0,0,100,100,100,100,,,,,,0,404
