end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766394060,0,40,0,39,100,100,58,65,,,,,,0,0
1766394120,39,64,0,57,65,90,65,69,,,,,,0,0
1766394180,57,66,51,56,69,96,68,78,,,,,,0,0
1766394240,56,67,56,59,78,96,70,80,70,70,59,59,66,59,36
1766394300,60,64,41,53,80,97,72,79,,,,,,0,36
1766394360,53,72,53,58,79,89,78,84,,,,,,0,36
1766394420,58,73,58,64,84,98,78,89,,,,,,0,36
1766394480,64,77,61,77,89,96,84,92,86,86,86,86,86,11,47
1766394540,77,90,66,90,92,100,92,100,,,,,,0,47
1766394600,90,93,70,78,100,100,94,100,,,,,,0,47
1766394660,78,95,65,86,100,100,100,100,,,,,,0,47
1766394720,86,93,60,84,100,100,100,100,,,,,,0,47
1766394780,84,87,0,87,100,100,100,100,,,,,,0,47
1766394840,87,87,0,0,100,100,100,100,,,,,,0,47
