end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766893560,37,37,37,37,100,100,64,64,,,,,,0,0
1766893620,37,51,37,48,64,64,61,63,61,61,61,61,61,2,2
1766893680,48,51,37,40,63,63,63,63,,,,,,0,2
1766893740,40,47,36,43,63,63,63,63,46,46,46,46,46,7,9
1766893800,43,47,29,37,63,63,50,50,46,46,34,34,35,87,94
1766893860,37,39,11,25,50,55,31,32,,,,,,0,94
1766893920,25,42,20,41,32,53,32,53,53,53,53,53,53,2,94
1766893980,41,65,25,51,53,89,53,72,,,,,,0,94
1766894040,51,69,46,69,72,75,69,71,,,,,,0,94
1766894100,69,69,45,54,71,89,71,76,71,71,63,63,66,37,118
1766894160,54,61,34,41,76,79,64,64,,,,,,0,118
1766894220,41,44,0,21,64,100,55,55,32,32,32,32,32,3,121
1766894280,21,21,0,0,55,100,45,45,55,55,55,55,55,7,121
1766894340,0,9,0,0,45,100,45,100,,,,,,0,121
