end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765991760,43,46,0,0,100,100,53,63,,,,,,0,0
1765991820,0,60,0,60,63,100,53,76,38,38,38,38,38,6,6
1765991880,60,70,0,57,76,100,73,73,,,,,,0,6
1765991940,57,75,0,74,73,100,71,93,,,,,,0,6
1765992000,74,80,0,80,93,100,92,100,,,,,,0,6
1765992060,80,86,0,86,100,100,99,100,,,,,,0,6
1765992120,86,90,0,0,100,100,100,100,,,,,,0,6
1765992180,0,92,0,92,100,100,100,100,,,,,,0,6
1765992240,92,92,0,90,100,100,100,100,,,,,,0,6
1765992300,90,93,0,93,100,100,100,100,,,,,,0,6
1765992360,93,93,92,92,100,100,100,100,,,,,,0,6
1765992540,92,92,0,0,100,100,100,100,,,,,,0,6
