end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765674960,49,53,0,53,100,100,64,68,,,,,,0,0
1765675020,53,57,0,53,68,100,68,69,,,,,,0,0
1765675080,53,69,0,67,69,100,69,84,74,74,74,74,74,19,19
1765675140,67,67,0,67,84,100,79,84,,,,,,0,19
1765675200,67,83,0,83,84,100,84,100,,,,,,0,19
1765675260,83,83,0,0,100,100,81,100,,,,,,0,19
1765675320,0,65,0,65,100,100,76,82,,,,,,0,19
1765675380,65,67,0,64,82,100,79,81,,,,,,0,19
1765675440,64,68,0,62,81,100,79,79,,,,,,0,19
1765675500,62,68,0,68,79,100,79,86,,,,,,0,19
1765675560,68,85,0,85,86,100,86,100,86,86,86,86,86,115,134
1765675620,85,92,0,92,100,100,100,100,,,,,,0,134
1765675740,92,92,0,90,100,100,100,100,,,,,,0,134
1765675800,90,90,0,0,100,100,100,100,,,,,,0,134
