end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766030460,44,48,0,48,100,100,71,77,,,,,,0,0
1766030520,48,70,0,65,77,100,74,91,,,,,,0,0
1766030580,65,69,65,69,91,100,86,100,,,,,,0,0
1766030640,69,78,0,76,100,100,93,100,,,,,,0,0
1766030700,76,82,0,82,100,100,89,100,,,,,,0,0
1766030760,82,82,0,73,100,100,74,76,,,,,,0,0
1766030820,73,81,49,80,76,100,76,100,,,,,,0,0
1766030880,80,84,80,84,100,100,100,100,,,,,,0,0
1766030940,84,84,0,76,100,100,80,100,,,,,,0,0
1766031000,76,79,0,58,100,100,69,85,,,,,,0,0
1766031060,58,61,0,41,85,100,57,70,,,,,,0,0
1766031120,41,54,0,49,70,100,70,80,,,,,,0,0
1766031180,49,61,0,57,80,100,80,89,,,,,,0,0
1766031240,57,57,0,52,89,100,89,100,,,,,,0,0
1766031300,52,52,0,10,100,100,100,100,,,,,,0,0
