end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766870160,39,39,39,39,100,100,66,66,,,,,,0,0
1766870220,39,42,0,34,66,100,36,36,,,,,,0,0
1766870280,34,39,28,37,36,45,36,40,,,,,,0,0
1766870340,37,60,35,59,40,78,40,70,48,67,45,58,61,382,255
1766870400,59,64,44,49,70,74,57,57,,,,,,0,255
1766870460,49,52,45,50,57,62,57,60,50,50,50,50,50,2,255
1766870520,50,57,47,56,60,64,60,63,,,,,,0,255
1766870580,56,60,48,51,63,67,60,62,62,62,62,62,62,9,264
1766870640,51,59,30,33,62,65,38,40,58,58,56,56,57,4,266
1766870700,33,36,22,35,40,46,33,40,34,35,34,35,35,9,266
1766870760,35,50,32,43,40,68,34,55,35,50,34,42,40,580,427
1766870820,43,45,33,34,55,55,47,51,44,44,44,44,44,13,440
1766870880,34,41,18,38,51,55,37,55,37,39,37,39,38,4,444
1766870940,38,55,0,42,55,100,55,61,55,55,55,55,55,3,445
1766871000,42,42,0,0,61,100,61,99,97,97,97,97,97,8,445
