end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766560560,46,49,0,49,100,100,73,79,,,,,,0,0
1766560620,49,70,30,59,79,88,67,67,69,69,58,58,62,62,62
1766560680,59,59,11,28,67,67,35,38,,,,,,0,62
1766560740,28,40,20,34,38,48,36,42,,,,,,0,62
1766560800,34,38,29,31,42,59,38,40,,,,,,0,62
1766560860,31,36,15,34,40,59,36,42,,,,,,0,62
1766560920,34,36,6,20,42,44,25,26,28,28,28,28,28,19,62
1766560980,20,28,12,12,26,32,15,28,27,28,15,15,25,75,134
1766561040,12,31,0,31,28,40,15,32,21,21,10,15,16,106,209
1766561100,31,32,0,15,32,79,24,30,24,24,13,13,18,77,284
1766561160,15,28,0,3,30,60,11,11,15,27,15,15,16,168,434
1766561220,3,13,0,5,11,70,11,18,,,,,,0,434
1766561280,5,5,0,2,18,24,16,19,16,22,16,22,18,51,485
1766561340,2,5,0,0,19,100,18,100,,,,,,0,485
