end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765494060,56,64,0,47,100,100,60,62,,,,,,0,0
1765494120,47,58,0,42,62,100,56,58,,,,,,0,0
1765494180,42,48,0,30,58,100,36,46,,,,,,0,0
1765494240,30,30,0,28,46,100,41,43,,,,,,0,0
1765494300,28,32,0,14,43,100,29,31,,,,,,0,0
1765494360,14,58,0,52,31,100,31,70,,,,,,0,0
1765494420,52,60,0,41,70,100,56,100,,,,,,0,0
1765494480,41,41,0,15,100,100,30,32,,,,,,0,0
1765494540,15,16,0,7,32,100,25,25,,,,,,0,0
1765494600,7,7,0,0,25,100,11,11,,,,,,0,0
1765494660,0,0,0,0,11,100,7,7,,,,,,0,0
1765494840,0,0,0,0,7,100,7,9,,,,,,0,0
1765494900,0,0,0,0,9,100,9,100,,,,,,0,0
