end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766419260,0,53,0,50,100,100,70,76,,,,,,0,0
1766419320,50,50,20,33,76,100,43,55,,,,,,0,0
1766419380,33,45,21,45,55,79,54,78,,,,,,0,0
1766419440,45,55,31,31,78,89,67,69,78,78,78,78,78,6,6
1766419500,31,58,20,43,69,79,44,49,,,,,,0,6
1766419560,43,43,11,21,49,59,27,27,27,27,27,27,27,10,16
1766419620,21,45,21,40,27,69,27,45,28,42,28,42,33,50,66
1766419680,40,46,34,41,45,69,41,42,,,,,,0,66
1766419740,41,46,30,34,42,89,36,38,,,,,,0,66
1766419800,34,42,24,32,38,79,31,34,,,,,,0,66
1766419860,32,51,11,45,34,89,34,52,34,34,34,34,34,20,80
1766419920,45,84,11,71,52,100,51,73,80,80,80,80,80,30,80
1766419980,71,79,0,68,73,100,64,75,79,79,65,65,76,80,40
1766420040,68,81,1,71,75,100,72,72,77,82,72,72,78,80,80
1766420100,71,71,1,2,72,100,71,100,,,,,,0,80
