end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766332860,22,29,22,29,100,100,51,55,,,,,,0,0
1766332920,29,37,20,29,55,70,53,54,,,,,,0,0
1766332980,29,41,29,41,54,70,54,65,62,62,62,62,62,5,5
1766333040,41,48,36,48,65,90,64,75,65,65,65,65,65,5,10
1766333100,48,50,47,50,75,90,74,75,,,,,,0,10
1766333160,50,56,40,40,75,90,65,65,,,,,,0,10
1766333220,40,52,40,52,65,75,64,75,,,,,,0,10
1766333280,52,53,40,48,75,75,75,75,,,,,,0,10
1766333340,48,72,20,58,75,75,75,75,,,,,,0,10
1766333400,58,66,30,66,75,75,75,75,,,,,,0,10
1766333460,66,67,55,58,75,75,75,75,,,,,,0,10
1766333520,58,58,10,36,75,80,75,80,75,80,75,80,79,310,310
1766333580,36,66,1,50,80,100,59,88,,,,,,0,310
1766333640,50,60,6,6,88,100,56,100,,,,,,0,310
1766333700,6,60,0,0,100,100,100,100,,,,,,0,310
