end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766099760,36,36,0,30,100,100,58,58,,,,,,0,0
1766099820,30,31,0,10,58,100,46,46,30,30,30,30,30,20,20
1766099880,10,36,0,36,46,100,42,64,65,65,65,65,65,3,20
1766099940,36,37,0,27,64,100,55,55,,,,,,0,20
1766100000,27,34,0,33,55,65,55,61,,,,,,0,20
1766100060,33,34,0,11,61,100,34,41,59,59,59,59,59,31,34
1766100120,11,25,0,24,41,100,40,54,,,,,,0,34
1766100180,24,25,0,7,54,100,20,20,,,,,,0,34
1766100240,7,7,0,0,20,20,11,11,,,,,,0,34
1766100300,0,0,0,0,11,21,1,20,1,21,1,21,13,10,41
1766100360,0,10,0,0,20,33,3,3,,,,,,0,41
1766100420,0,3,0,3,3,20,3,12,3,3,3,3,3,11,52
1766100480,3,3,3,3,12,22,12,22,,,,,,0,52
1766100540,3,3,3,3,22,50,22,23,23,23,23,23,23,11,63
1766100600,3,3,3,3,23,50,23,50,,,,,,0,63
