end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766898960,41,41,41,41,100,100,66,66,,,,,,0,0
1766899020,41,51,0,49,66,100,60,60,,,,,,0,0
1766899080,49,51,34,41,60,60,55,55,,,,,,0,0
1766899140,41,44,23,32,55,55,54,54,,,,,,0,0
1766899200,32,42,29,35,54,54,54,54,,,,,,0,0
1766899260,35,39,0,13,54,59,17,27,,,,,,0,0
1766899320,13,38,9,30,27,69,26,51,,,,,,0,0
1766899380,30,40,15,16,51,51,25,40,,,,,,0,0
1766899440,16,32,3,5,40,97,20,22,13,13,13,13,13,218,218
1766899500,5,10,0,6,22,30,13,17,,,,,,0,218
1766899560,6,6,0,0,17,60,4,4,,,,,,0,218
1766899620,0,11,0,0,4,12,4,12,,,,,,0,218
1766899680,0,0,0,0,12,16,12,15,12,12,12,12,12,5,218
1766899740,0,0,0,0,15,100,15,100,15,15,15,15,15,62,218
