end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765601160,45,45,45,45,100,100,61,61,,,,,,0,0
1765601220,45,52,0,52,61,100,61,66,,,,,,0,0
1765601280,52,59,0,54,66,100,66,70,,,,,,0,0
1765601340,54,54,54,54,70,70,70,70,70,70,70,70,70,14,14
1765601460,54,56,0,56,70,100,70,72,54,54,54,54,54,19,19
1765601520,56,56,0,39,72,100,56,56,,,,,,0,19
1765601580,39,56,0,56,56,100,46,73,46,46,46,46,46,11,30
1765601640,56,56,56,56,73,100,73,75,,,,,,0,30
1765601700,56,60,0,60,75,100,75,77,,,,,,0,30
1765601760,60,60,0,27,77,100,45,45,,,,,,0,30
1765601820,27,29,0,27,45,100,45,45,,,,,,0,30
1765601880,27,27,0,0,45,100,15,15,,,,,,0,30
1765601940,0,31,0,31,15,100,15,66,,,,,,0,30
1765602000,31,39,0,2,66,100,16,100,,,,,,0,30
