end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766379660,41,41,0,41,100,100,68,68,,,,,,0,0
1766379720,41,41,0,40,68,100,60,60,,,,,,0,0
1766379780,40,40,10,22,60,70,49,50,,,,,,0,0
1766379840,22,23,10,14,50,60,44,60,,,,,,0,0
1766379900,14,17,10,17,60,60,42,46,,,,,,0,0
1766379960,17,22,0,22,46,60,41,50,,,,,,0,0
1766380020,22,43,10,40,50,83,50,83,,,,,,0,0
1766380080,40,43,20,21,83,83,52,52,64,64,64,64,64,46,46
1766380140,21,32,0,32,52,100,52,63,,,,,,0,46
1766380200,32,32,0,0,63,90,20,20,,,,,,0,46
1766380260,0,0,0,0,20,60,14,17,,,,,,0,46
1766380320,0,0,0,0,17,17,17,17,,,,,,0,46
1766380380,0,16,0,0,17,100,17,33,,,,,,0,46
1766380440,0,0,0,0,33,100,20,20,,,,,,0,46
