end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766613660,43,43,0,40,100,100,66,66,,,,,,0,0
1766613720,40,59,0,56,66,100,58,58,58,58,58,58,58,3,3
1766613780,56,70,56,69,58,89,58,79,56,69,56,69,62,15,18
1766613840,69,69,65,65,79,88,68,68,68,68,67,67,67,7,25
1766613900,65,67,62,65,68,68,68,68,65,67,64,65,65,15,40
1766613960,65,68,61,67,68,69,68,69,65,68,65,68,67,17,57
1766614020,67,77,67,76,69,89,69,84,67,84,67,84,75,25,72
1766614080,76,87,74,85,84,97,84,95,80,81,80,81,80,6,78
1766614140,85,91,85,90,95,100,95,99,86,86,86,86,86,47,125
1766614200,90,92,51,89,99,100,99,100,,,,,,0,125
1766614260,89,89,88,89,100,100,93,95,95,95,88,88,94,54,85
1766614320,89,89,88,89,95,95,91,92,,,,,,0,85
1766614380,89,89,83,83,92,92,92,92,,,,,,0,85
1766614440,83,83,83,83,92,92,92,92,92,92,92,92,92,14,99
1766614500,83,83,83,83,92,100,92,100,,,,,,0,99
