end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766315760,34,50,0,46,100,100,70,73,,,,,,0,0
1766315820,46,60,45,52,73,73,63,66,,,,,,0,0
1766315880,52,57,13,20,66,71,30,31,49,49,49,49,49,5,5
1766315940,20,42,20,38,31,45,31,45,31,42,30,42,33,13,13
1766316000,38,46,28,46,45,65,45,65,45,46,44,46,45,13,21
1766316060,46,66,46,62,65,80,63,75,54,58,54,58,56,5,23
1766316120,62,66,60,61,75,86,67,81,66,66,66,66,66,8,31
1766316180,61,93,61,88,81,100,80,98,90,90,90,90,90,14,45
1766316240,88,91,61,73,98,98,79,83,,,,,,0,45
1766316300,73,79,63,74,83,97,78,88,79,79,78,78,78,18,45
1766316360,74,85,73,85,88,100,77,86,82,86,81,86,81,72,66
1766316420,85,85,85,85,86,88,86,88,,,,,,0,66
1766316480,85,85,85,85,88,100,88,100,88,95,88,95,91,21,66
1766316540,85,85,60,70,100,100,100,100,,,,,,0,66
1766316600,70,99,70,99,100,100,100,100,99,99,99,99,99,2,66
