end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766213160,33,33,33,33,100,100,61,61,,,,,,0,0
1766213220,33,40,0,24,61,61,28,37,30,30,28,28,29,75,75
1766213280,24,31,15,21,37,42,26,26,,,,,,0,75
1766213340,21,21,8,8,26,31,16,20,16,16,16,16,16,30,105
1766213400,8,30,8,26,20,46,15,40,20,20,20,20,20,5,110
1766213460,26,37,23,25,40,53,34,39,,,,,,0,110
1766213520,25,26,5,5,39,52,12,17,,,,,,0,110
1766213580,5,5,1,1,17,23,7,9,,,,,,0,110
1766213640,1,1,0,0,9,19,5,15,,,,,,0,110
1766213700,0,3,0,0,15,20,7,11,,,,,,0,110
1766213760,0,0,0,0,11,13,5,6,,,,,,0,110
1766213820,0,0,0,0,6,100,5,8,,,,,,0,110
1766213880,0,0,0,0,8,100,7,19,,,,,,0,110
1766213940,0,0,0,0,19,100,19,100,,,,,,0,110
