end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766386860,0,56,0,46,100,100,46,73,,,,,,0,0
1766386920,46,67,0,66,73,100,73,94,,,,,,0,0
1766386980,66,68,51,61,94,98,71,86,,,,,,0,0
1766387040,61,64,41,63,86,92,72,77,,,,,,0,0
1766387100,63,70,51,68,77,98,70,77,,,,,,0,0
1766387160,68,70,68,68,77,98,76,93,,,,,,0,0
1766387220,68,84,51,84,93,98,81,98,,,,,,0,0
1766387280,84,90,74,85,98,100,87,88,88,88,88,88,88,22,22
1766387340,85,88,71,88,88,97,88,91,,,,,,0,22
1766387400,88,88,67,88,91,97,84,97,86,87,86,87,86,4,24
1766387460,88,91,87,88,97,100,95,100,,,,,,0,24
1766387520,88,88,87,87,100,100,100,100,,,,,,0,24
1766387580,87,87,87,87,100,100,100,100,,,,,,0,24
1766387640,87,87,0,0,100,100,100,100,,,,,,0,24
