end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766772960,25,25,0,15,100,100,42,42,52,52,52,52,52,1,1
1766773020,15,41,0,17,42,100,42,44,,,,,,0,1
1766773080,17,23,13,16,44,44,32,43,40,40,40,40,40,11,12
1766773140,16,39,16,25,43,51,43,51,,,,,,0,12
1766773200,25,29,19,22,51,51,38,49,,,,,,0,12
1766773260,22,32,10,10,49,53,30,39,,,,,,0,12
1766773320,10,37,7,18,39,47,36,47,,,,,,0,12
1766773380,18,36,11,11,47,48,28,28,,,,,,0,12
1766773440,11,22,2,22,28,28,25,28,,,,,,0,12
1766773500,22,27,3,22,28,28,24,24,27,27,27,27,27,20,21
1766773560,22,27,1,27,24,31,24,28,23,23,23,23,23,33,54
1766773620,27,27,0,0,28,31,23,23,27,27,27,27,27,100,154
1766773680,0,8,0,0,23,23,9,9,,,,,,0,154
1766773740,0,0,0,0,9,9,6,6,,,,,,0,154
1766773800,0,1,0,1,6,6,6,6,1,1,1,1,1,10,154
