end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766782860,52,57,0,57,100,100,78,84,,,,,,0,0
1766782920,57,58,41,52,84,89,78,78,,,,,,0,0
1766782980,52,52,31,48,78,79,73,73,78,78,78,78,78,13,13
1766783040,48,55,41,55,73,89,73,79,,,,,,0,13
1766783100,55,58,41,58,79,85,79,85,,,,,,0,13
1766783160,58,58,31,35,85,89,63,63,,,,,,0,13
1766783220,35,36,0,30,63,69,31,31,31,31,31,31,31,75,75
1766783280,30,34,4,4,31,59,31,34,34,34,34,34,34,7,82
1766783340,4,52,0,29,34,89,30,59,33,33,30,30,32,150,232
1766783400,29,56,29,45,59,74,58,74,,,,,,0,232
1766783460,45,56,44,53,74,79,63,63,74,79,45,79,75,460,535
1766783520,53,53,0,47,63,100,63,80,,,,,,0,535
1766783580,47,65,0,65,80,100,80,100,80,94,80,94,89,166,701
1766783640,65,65,0,0,100,100,100,100,,,,,,0,701
