end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766642460,39,39,39,39,100,100,66,66,,,,,,0,0
1766642520,39,39,0,29,66,70,37,39,,,,,,0,0
1766642580,29,30,22,27,39,47,34,37,,,,,,0,0
1766642640,27,29,20,21,37,47,29,31,,,,,,0,0
1766642700,21,25,18,19,31,39,28,28,33,33,33,33,33,26,26
1766642760,19,19,17,17,28,37,27,27,,,,,,0,26
1766642820,17,20,0,1,27,37,9,11,,,,,,0,26
1766642880,1,13,0,10,11,39,10,15,,,,,,0,26
1766642940,10,11,2,2,15,31,12,12,15,20,15,20,16,5,31
1766643000,2,4,0,4,12,13,8,9,,,,,,0,31
1766643060,4,4,0,3,9,13,8,13,,,,,,0,31
1766643120,3,3,0,0,13,14,13,14,3,3,3,3,3,4,31
1766643180,0,0,0,0,14,14,3,3,,,,,,0,31
1766643240,0,0,0,0,3,3,1,1,,,,,,0,31
