end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766995260,45,45,0,40,100,100,63,67,,,,,,0,0
1766995320,40,40,30,34,67,80,61,61,,,,,,0,0
1766995380,34,38,21,36,61,80,51,62,,,,,,0,0
1766995440,36,36,11,11,62,70,38,38,49,49,49,49,49,10,10
1766995500,11,24,0,13,38,49,19,20,24,24,17,17,19,151,161
1766995560,13,23,0,5,20,49,20,24,18,23,18,23,20,69,230
1766995620,5,11,5,11,24,38,24,24,,,,,,0,230
1766995680,11,11,11,11,24,24,23,24,,,,,,0,230
1766995740,11,11,11,11,24,24,24,24,,,,,,0,230
1766995800,11,11,11,11,24,24,23,24,,,,,,0,230
1766995860,11,69,11,69,24,100,24,100,24,39,24,39,32,70,290
1766995920,69,73,20,46,100,100,78,78,,,,,,0,290
1766995980,46,59,20,59,78,100,78,100,,,,,,0,290
1766996040,59,59,10,10,100,100,100,100,,,,,,0,290
