end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766349060,28,30,28,30,100,100,56,56,,,,,,0,0
1766349120,30,50,20,50,56,63,56,63,,,,,,0,0
1766349180,50,50,50,50,63,66,62,66,,,,,,0,0
1766349240,50,64,50,55,66,90,65,77,77,77,77,77,77,2,2
1766349300,55,59,55,55,77,100,74,86,,,,,,0,2
1766349360,55,87,55,55,86,93,80,80,87,87,87,87,87,20,22
1766349420,55,55,55,55,80,90,77,81,,,,,,0,22
1766349480,55,69,55,69,81,96,81,89,,,,,,0,22
1766349540,69,69,69,69,89,100,89,94,,,,,,0,22
1766349600,69,69,69,69,94,100,84,84,85,85,85,85,85,31,53
1766349660,69,74,69,69,84,95,84,95,,,,,,0,53
1766349720,69,74,69,69,95,100,95,99,97,97,97,97,97,20,53
1766349780,69,87,69,87,99,100,99,100,,,,,,0,53
1766349840,87,90,87,90,100,100,100,100,,,,,,0,53
