end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765825260,25,25,0,0,100,100,33,100,,,,,,0,0
1765825320,0,64,0,62,100,100,90,100,,,,,,0,0
1765825380,62,75,0,71,100,100,99,100,,,,,,0,0
1765825440,71,78,0,77,100,100,100,100,,,,,,0,0
1765825500,77,78,0,77,100,100,100,100,,,,,,0,0
1765825560,77,78,0,70,100,100,100,100,,,,,,0,0
1765825620,70,74,0,71,100,100,100,100,,,,,,0,0
1765825680,71,74,0,69,100,100,100,100,,,,,,0,0
1765825740,69,77,69,69,100,100,100,100,,,,,,0,0
1765825800,69,69,0,53,100,100,85,90,,,,,,0,0
1765825860,53,58,31,55,90,100,65,93,,,,,,0,0
1765825920,55,63,0,38,93,100,73,76,,,,,,0,0
1765825980,38,56,0,0,76,100,29,29,,,,,,0,0
1765826040,0,0,0,0,29,37,21,21,,,,,,0,0
1765826100,0,0,0,0,21,100,21,100,,,,,,0,0
