end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766090820,27,34,0,34,100,100,51,100,,,,,,0,0
1766090880,34,57,0,57,100,100,32,93,,,,,,0,0
1766090940,57,57,0,6,93,100,38,100,,,,,,0,0
1766091000,6,41,0,38,100,100,21,44,,,,,,0,0
1766091060,38,42,26,31,44,49,32,38,37,38,36,36,37,92,92
1766091120,31,34,21,27,38,41,27,34,,,,,,0,92
1766091180,27,33,10,10,34,39,16,16,,,,,,0,92
1766091240,10,31,4,6,16,36,11,11,,,,,,0,92
1766091300,6,7,0,5,11,12,5,8,,,,,,0,92
1766091360,5,5,0,0,8,100,5,5,5,21,5,21,16,255,255
1766091420,0,0,0,0,5,5,5,5,,,,,,0,255
1766091480,0,0,0,0,5,5,5,5,,,,,,0,255
1766091540,0,0,0,0,5,5,5,5,,,,,,0,255
1766091600,0,0,0,0,5,100,5,100,,,,,,0,255
