end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766264460,42,42,0,38,100,100,63,64,,,,,,0,0
1766264520,38,67,38,67,64,80,63,80,,,,,,0,0
1766264580,67,73,47,56,80,80,63,67,,,,,,0,0
1766264640,56,61,47,53,67,72,65,71,,,,,,0,0
1766264700,53,53,33,38,71,71,51,52,,,,,,0,0
1766264760,38,47,32,43,52,59,51,56,56,56,56,56,56,17,17
1766264820,43,47,22,22,56,60,34,37,37,37,22,22,32,9,23
1766264880,22,22,13,14,37,42,23,23,17,17,17,17,17,17,6
1766264940,14,31,13,30,23,42,22,37,21,21,21,21,21,1,6
1766265000,30,74,14,74,37,81,37,78,50,73,50,73,62,12,10
1766265060,74,74,47,62,78,78,67,76,,,,,,0,10
1766265120,62,65,45,45,76,88,72,82,74,78,46,78,76,72,75
1766265180,45,49,0,0,82,100,30,47,82,82,31,31,77,37,106
1766265240,0,1,0,0,47,100,25,100,,,,,,0,106
