end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766275260,37,38,0,28,100,100,36,53,,,,,,0,0
1766275320,28,34,20,34,53,53,40,43,,,,,,0,0
1766275380,34,48,21,34,43,61,41,54,,,,,,0,0
1766275440,34,54,34,47,54,63,54,57,60,60,60,60,60,8,8
1766275500,47,50,21,25,57,60,41,48,,,,,,0,8
1766275560,25,51,25,41,48,67,43,57,,,,,,0,8
1766275620,41,48,21,47,57,65,45,56,,,,,,0,8
1766275680,47,50,11,30,56,58,33,39,,,,,,0,8
1766275740,30,32,3,19,39,39,28,28,28,28,28,28,28,6,14
1766275800,19,24,0,10,28,28,24,28,21,21,21,21,21,50,56
1766275860,10,24,0,20,28,28,23,26,9,22,9,21,19,200,256
1766275920,20,25,0,0,26,100,23,23,25,25,25,25,25,50,306
1766275980,0,8,0,0,23,23,23,23,,,,,,0,306
1766276040,0,28,0,0,23,100,23,100,,,,,,0,306
