end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766488560,34,38,0,38,100,100,61,66,,,,,,0,0
1766488620,38,51,0,51,66,100,66,80,,,,,,0,0
1766488680,51,57,40,57,80,90,80,88,,,,,,0,0
1766488740,57,58,40,50,88,100,88,100,88,88,88,88,88,1,1
1766488800,50,79,50,79,100,100,98,100,,,,,,0,1
1766488860,79,79,50,75,100,100,100,100,75,75,75,75,75,38,38
1766488920,75,83,50,60,100,100,92,100,,,,,,0,38
1766488980,60,84,60,83,100,100,100,100,,,,,,0,38
1766489040,83,88,75,88,100,100,100,100,,,,,,0,38
1766489100,88,88,88,88,100,100,100,100,,,,,,0,38
1766489160,88,88,20,76,100,100,97,100,88,88,88,88,88,5,43
1766489220,76,76,20,65,100,100,99,99,,,,,,0,43
1766489280,65,66,20,66,99,100,93,100,,,,,,0,43
1766489340,66,68,20,20,100,100,100,100,,,,,,0,43
