end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765926960,0,59,0,59,100,100,71,76,,,,,,0,0
1765927020,59,59,0,53,76,100,59,70,,,,,,0,0
1765927080,53,53,0,45,70,100,61,61,,,,,,0,0
1765927140,45,57,0,55,61,100,61,70,,,,,,0,0
1765927200,55,68,0,65,70,100,66,83,,,,,,0,0
1765927260,65,82,0,73,83,100,79,82,,,,,,0,0
1765927320,73,79,0,79,82,100,78,98,,,,,,0,0
1765927380,79,79,0,69,98,100,80,86,74,74,74,74,74,18,18
1765927440,69,80,0,47,86,100,77,81,,,,,,0,18
1765927500,47,73,0,63,81,100,74,81,,,,,,0,18
1765927560,63,66,0,66,81,100,75,85,,,,,,0,18
1765927620,66,70,0,12,85,100,46,46,,,,,,0,18
1765927680,12,48,0,44,46,100,43,64,48,48,44,44,46,10,28
1765927740,44,45,0,43,64,100,46,76,,,,,,0,28
1765927800,43,43,0,0,76,100,76,100,,,,,,0,28
