end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766795460,26,33,26,33,100,100,58,58,,,,,,0,0
1766795520,33,44,32,44,58,80,58,70,,,,,,0,0
1766795580,44,44,32,33,70,79,59,59,,,,,,0,0
1766795640,33,61,33,61,59,87,59,87,,,,,,0,0
1766795700,61,62,41,52,87,89,75,75,,,,,,0,0
1766795760,52,55,52,55,75,82,75,81,,,,,,0,0
1766795820,55,58,55,58,81,89,70,83,70,84,70,84,72,32,32
1766795880,58,59,57,59,83,85,83,85,58,84,58,84,71,8,36
1766795940,59,73,58,73,85,100,85,100,,,,,,0,36
1766796000,73,87,65,87,100,100,97,100,,,,,,0,36
1766796060,87,87,87,87,100,100,100,100,,,,,,0,36
1766796120,87,87,86,86,100,100,100,100,,,,,,0,36
1766796180,86,86,86,86,100,100,100,100,,,,,,0,36
1766796240,86,86,1,1,100,100,100,100,,,,,,0,36
