end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766716260,54,54,54,54,100,100,87,87,,,,,,0,0
1766716320,54,78,40,78,87,100,75,90,,,,,,0,0
1766716380,78,85,64,71,90,100,81,83,90,90,82,82,84,44,44
1766716440,71,88,64,78,83,100,82,100,88,88,88,88,88,60,104
1766716500,78,86,0,32,100,100,48,51,86,86,86,86,86,5,109
1766716560,32,64,20,61,51,90,51,87,,,,,,0,109
1766716620,61,69,49,68,87,95,79,93,,,,,,0,109
1766716680,68,71,50,60,93,100,84,85,,,,,,0,109
1766716740,60,64,10,35,85,100,53,53,,,,,,0,109
1766716800,35,38,0,22,53,62,30,40,,,,,,0,109
1766716860,22,39,0,31,40,80,35,42,35,36,35,35,35,79,30
1766716920,31,45,0,43,42,100,41,54,,,,,,0,30
1766716980,43,52,0,41,54,100,54,54,57,75,57,75,58,31,61
1766717040,41,53,0,41,54,100,42,54,,,,,,0,61
1766717100,41,41,0,0,54,100,31,31,,,,,,0,61
