end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766407560,29,29,0,0,100,100,41,41,,,,,,0,0
1766407620,0,37,0,28,41,65,40,52,,,,,,0,0
1766407680,28,41,18,38,52,68,45,61,,,,,,0,0
1766407740,38,49,31,45,61,71,57,57,,,,,,0,0
1766407800,45,45,11,26,57,70,48,51,36,36,36,36,36,10,10
1766407860,26,39,13,24,51,69,30,53,39,49,39,49,45,28,20
1766407920,24,45,11,35,53,69,43,58,40,57,40,45,46,38,50
1766407980,35,48,21,40,58,80,39,68,44,65,40,40,54,93,109
1766408040,40,44,11,11,68,90,43,60,44,44,40,41,43,50,144
1766408100,11,48,0,38,60,82,40,62,47,47,36,36,41,90,234
1766408160,38,46,1,35,62,84,42,61,38,46,34,35,39,95,329
1766408220,35,70,1,70,61,100,35,100,35,63,34,63,56,105,420
1766408280,70,80,70,80,100,100,92,100,,,,,,0,420
1766408340,80,85,70,80,100,100,99,100,,,,,,0,420
1766408400,80,85,80,85,100,100,100,100,,,,,,0,420
