end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766369760,20,31,0,31,100,100,48,59,,,,,,0,0
1766369820,31,31,21,31,59,60,50,60,,,,,,0,0
1766369880,31,50,30,44,60,100,58,73,60,60,60,60,60,29,29
1766369940,44,50,40,43,73,100,67,71,,,,,,0,29
1766370000,43,43,30,32,71,71,63,63,67,67,67,67,67,7,36
1766370060,32,63,27,63,63,80,59,71,,,,,,0,36
1766370120,63,63,20,35,71,71,67,67,,,,,,0,36
1766370180,35,68,35,68,67,100,67,92,,,,,,0,36
1766370240,68,76,68,68,92,100,71,95,77,77,71,71,74,4,40
1766370300,68,85,68,85,95,100,92,100,82,82,82,82,82,4,36
1766370360,85,85,85,85,100,100,98,100,,,,,,0,36
1766370420,85,85,68,82,100,100,100,100,,,,,,0,36
1766370480,82,82,68,68,100,100,99,100,,,,,,0,36
1766370540,68,68,68,68,100,100,76,100,,,,,,0,36
