end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765555260,46,49,0,40,100,100,58,67,,,,,,0,0
1765555320,40,50,0,0,67,100,55,100,,,,,,0,0
1765555380,0,61,0,38,100,100,62,62,,,,,,0,0
1765555440,38,38,0,20,62,100,41,44,,,,,,0,0
1765555500,20,23,0,16,44,100,35,42,,,,,,0,0
1765555560,16,34,0,16,42,100,39,41,,,,,,0,0
1765555620,16,58,0,51,41,100,38,78,,,,,,0,0
1765555680,51,59,0,56,78,100,75,83,,,,,,0,0
1765555740,56,72,0,63,83,100,83,90,96,96,96,96,96,1818,1818
1765555800,63,78,0,74,90,100,83,100,,,,,,0,1818
1765555860,74,77,0,20,100,100,41,45,,,,,,0,1818
1765555920,20,27,0,27,45,100,39,52,14,39,14,39,14,1828,10
1765555980,27,63,0,57,52,100,49,70,,,,,,0,10
1765556040,57,71,0,68,70,100,70,100,70,70,70,70,70,10,0
1765556100,68,70,0,0,100,100,89,100,,,,,,0,0
