end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766676660,38,38,0,28,100,100,55,55,,,,,,0,0
1766676720,28,28,0,21,55,100,30,32,,,,,,0,0
1766676780,21,35,10,35,32,60,29,46,22,22,20,20,22,33,33
1766676840,35,35,14,18,46,61,29,29,,,,,,0,33
1766676900,18,20,10,13,29,44,23,24,,,,,,0,33
1766676960,13,13,0,11,24,39,15,15,10,10,10,10,10,5,38
1766677020,11,15,9,10,15,43,15,15,15,19,15,19,15,11,48
1766677080,10,22,10,16,15,47,15,27,15,16,15,16,16,10,58
1766677140,16,29,12,27,27,60,27,38,,,,,,0,58
1766677200,27,57,20,46,38,90,37,57,,,,,,0,58
1766677260,46,90,20,90,57,100,57,100,76,84,76,83,80,140,134
1766677320,90,91,90,90,100,100,100,100,,,,,,0,134
1766677380,90,91,90,90,100,100,100,100,,,,,,0,134
1766677440,90,91,90,90,100,100,100,100,91,91,90,90,91,49,153
1766677500,90,90,90,90,100,100,100,100,,,,,,0,153
