end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766815260,37,37,0,33,100,100,61,61,,,,,,0,0
1766815320,33,40,31,31,61,61,48,57,,,,,,0,0
1766815380,31,31,31,31,57,69,35,35,,,,,,0,0
1766815440,31,31,11,11,35,36,35,36,,,,,,0,0
1766815500,11,35,4,4,36,36,35,35,35,35,4,4,34,123,120
1766815560,4,14,0,6,35,59,20,24,,,,,,0,120
1766815620,6,11,1,1,24,49,16,16,,,,,,0,120
1766815680,1,17,0,0,16,59,1,1,15,17,1,1,16,103,151
1766815740,0,15,0,0,1,23,1,1,1,15,1,15,14,85,228
1766815800,0,13,0,8,1,20,1,19,1,12,1,11,10,93,312
1766815860,8,8,2,3,19,19,14,15,,,,,,0,312
1766815920,3,3,0,0,15,100,13,13,,,,,,0,312
1766816040,0,1,0,0,13,100,10,10,1,1,1,1,1,10,322
1766816100,0,0,0,0,10,10,2,2,,,,,,0,322
