end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766666760,39,39,0,36,100,100,63,63,,,,,,0,0
1766666820,36,43,0,29,63,100,47,52,,,,,,0,0
1766666880,29,34,21,34,52,69,52,59,,,,,,0,0
1766666940,34,34,31,31,59,59,59,59,,,,,,0,0
1766667000,31,46,31,46,59,79,59,74,,,,,,0,0
1766667060,46,56,31,56,74,89,69,84,,,,,,0,0
1766667120,56,56,41,52,84,89,79,80,79,81,79,81,81,1196,1196
1766667180,52,52,52,52,80,84,73,83,83,83,83,83,83,27,1223
1766667240,52,56,52,56,83,87,83,87,,,,,,0,1223
1766667300,56,57,21,48,87,88,68,79,77,77,77,77,77,10,1233
1766667360,48,59,21,59,79,92,79,90,,,,,,0,1233
1766667420,59,70,20,70,90,100,87,100,,,,,,0,1233
1766667480,70,70,70,70,100,100,100,100,,,,,,0,1233
1766667540,70,70,0,70,100,100,100,100,,,,,,0,1233
