end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766588460,55,61,0,61,100,100,81,93,,,,,,0,0
1766588520,61,61,40,58,93,100,78,87,,,,,,0,0
1766588580,58,79,50,76,87,100,84,84,77,77,77,77,77,30,30
1766588640,76,82,50,59,84,100,76,76,76,78,76,78,77,60,90
1766588700,59,61,40,53,76,90,60,67,,,,,,0,90
1766588760,53,69,40,68,67,100,67,85,67,67,67,67,67,1,91
1766588820,68,68,20,26,85,94,43,43,,,,,,0,91
1766588880,26,36,20,35,43,70,39,52,,,,,,0,91
1766588940,35,59,20,50,52,100,52,67,,,,,,0,91
1766589000,50,60,20,52,67,100,56,69,56,58,56,58,58,17,108
1766589060,52,81,30,68,69,100,69,85,75,75,75,75,75,11,119
1766589120,68,82,67,82,85,100,75,93,75,82,75,82,78,2,121
1766589180,82,85,1,85,93,100,71,98,71,71,71,71,71,1,122
1766589240,85,85,8,79,98,100,90,97,,,,,,0,122
1766589300,79,84,8,84,97,100,97,100,,,,,,0,122
