end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766394960,36,52,0,52,100,100,62,77,,,,,,0,0
1766395020,52,71,0,66,77,100,76,94,,,,,,0,0
1766395080,66,81,66,67,94,98,88,97,,,,,,0,0
1766395140,67,78,51,78,97,98,82,95,,,,,,0,0
1766395200,78,86,71,80,95,99,92,93,,,,,,0,0
1766395260,80,90,64,77,93,97,89,90,90,90,80,90,89,21,18
1766395320,77,83,72,81,90,93,85,92,85,86,85,86,86,40,58
1766395380,81,90,76,80,92,99,92,96,76,76,76,76,76,6,53
1766395440,80,87,77,87,96,100,95,100,,,,,,0,53
1766395500,87,94,83,83,100,100,100,100,,,,,,0,53
1766395560,83,95,51,85,100,100,100,100,,,,,,0,53
1766395620,85,95,85,95,100,100,100,100,,,,,,0,53
1766395680,95,95,95,95,100,100,100,100,,,,,,0,53
1766395740,95,99,85,99,100,100,100,100,,,,,,0,53
1766395800,99,99,99,99,100,100,100,100,,,,,,0,53
