end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766958360,37,37,37,37,100,100,64,64,,,,,,0,0
1766958420,37,63,0,63,64,100,62,69,56,56,56,56,56,27,27
1766958480,63,65,56,57,69,89,62,63,65,65,58,58,59,17,44
1766958540,57,59,56,58,63,72,62,64,63,63,63,63,63,5,49
1766958600,58,58,55,56,64,72,61,62,,,,,,0,49
1766958660,56,57,50,51,62,79,56,57,51,51,51,51,51,25,74
1766958720,51,63,51,63,57,73,57,69,,,,,,0,74
1766958780,63,76,51,76,69,100,58,82,63,63,54,54,59,55,129
1766958840,76,76,36,58,82,91,56,65,67,67,52,52,57,79,208
1766958900,58,61,57,60,65,74,65,67,,,,,,0,208
1766958960,60,62,31,38,67,74,48,50,54,61,38,38,51,130,338
1766959020,38,61,0,55,50,100,49,68,37,37,37,37,37,22,360
1766959080,55,60,32,55,68,80,66,66,71,71,56,56,61,20,367
1766959140,55,57,0,35,66,100,41,42,50,50,38,38,45,100,396
1766959200,35,36,0,0,42,100,1,1,,,,,,0,396
