end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766055660,40,40,0,40,100,100,61,67,,,,,,0,0
1766055720,40,40,0,37,67,100,64,64,,,,,,0,0
1766055780,37,37,0,33,64,100,54,60,,,,,,0,0
1766055840,33,39,0,14,60,100,39,43,,,,,,0,0
1766055900,14,14,0,6,43,100,37,37,,,,,,0,0
1766055960,6,18,0,12,37,100,37,43,,,,,,0,0
1766056020,12,12,0,3,43,100,34,34,,,,,,0,0
1766056080,3,8,0,5,34,100,34,37,,,,,,0,0
1766056140,5,5,0,0,37,100,29,29,,,,,,0,0
1766056260,0,8,0,8,29,100,29,41,,,,,,0,0
1766056320,8,8,0,0,41,100,28,32,,,,,,0,0
1766056380,0,0,0,0,32,100,15,15,,,,,,0,0
1766056440,0,0,0,0,15,100,15,100,,,,,,0,0
