end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765737060,48,61,0,61,100,100,73,87,,,,,,0,0
1765737120,61,62,0,58,87,100,60,60,,,,,,0,0
1765737180,58,62,0,0,60,100,59,100,59,59,59,59,59,1,1
1765737240,0,64,0,64,100,100,86,92,,,,,,0,1
1765737300,64,72,0,72,92,100,92,100,,,,,,0,1
1765737360,72,75,0,68,100,100,95,95,,,,,,0,1
1765737420,68,76,0,76,95,100,93,100,,,,,,0,1
1765737480,76,78,0,73,100,100,98,100,,,,,,0,1
1765737540,73,82,0,82,100,100,99,100,,,,,,0,1
1765737600,82,90,0,90,100,100,100,100,,,,,,0,1
1765737660,90,90,0,87,100,100,100,100,,,,,,0,1
1765737720,87,87,0,86,100,100,100,100,,,,,,0,1
1765737780,86,90,0,90,100,100,100,100,,,,,,0,1
1765737900,90,90,0,0,100,100,100,100,,,,,,0,1
