end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766640660,38,38,38,38,100,100,64,67,,,,,,0,0
1766640720,38,51,38,49,67,67,58,58,59,59,59,59,59,1,1
1766640780,49,52,39,52,58,68,52,62,,,,,,0,1
1766640840,52,60,31,45,62,75,55,55,,,,,,0,1
1766640900,45,45,11,27,55,55,30,37,,,,,,0,1
1766640960,27,29,12,26,37,42,35,36,,,,,,0,1
1766641020,26,36,3,18,36,69,26,28,,,,,,0,1
1766641080,18,21,17,20,28,59,27,30,,,,,,0,1
1766641140,20,29,6,20,30,59,29,30,35,41,23,23,35,47,43
1766641200,20,26,4,24,30,89,30,33,24,33,24,33,26,6,47
1766641260,24,24,4,21,33,38,20,31,20,28,20,28,24,10,49
1766641320,21,28,4,24,31,45,30,35,38,38,38,38,38,7,56
1766641380,24,33,6,31,35,53,22,42,30,41,22,41,27,70,95
1766641440,31,33,0,27,42,100,35,38,38,38,38,38,38,14,95
1766641500,27,27,0,0,38,100,37,100,,,,,,0,95
