end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766160960,40,40,0,37,100,100,57,63,,,,,,0,0
1766161020,37,40,0,33,63,100,36,38,,,,,,0,0
1766161080,33,36,11,32,38,45,28,36,34,35,34,35,35,34,34
1766161140,32,32,7,17,36,44,21,21,,,,,,0,34
1766161200,17,18,3,11,21,34,15,15,,,,,,0,34
1766161260,11,17,4,10,15,30,15,15,,,,,,0,34
1766161320,10,33,5,23,15,39,15,31,,,,,,0,34
1766161380,23,42,12,35,31,58,28,41,30,30,30,30,30,7,27
1766161440,35,40,22,31,41,55,35,38,41,41,41,41,41,24,51
1766161500,31,35,3,13,38,50,17,21,,,,,,0,51
1766161560,13,27,5,18,21,38,20,26,,,,,,0,51
1766161620,18,22,0,19,26,39,22,27,,,,,,0,51
1766161680,19,36,0,6,27,100,12,15,36,36,14,14,26,54,57
1766161740,6,18,0,10,15,100,14,17,11,11,11,11,11,30,57
1766161800,10,11,0,0,17,100,17,100,,,,,,0,57
