end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765582260,27,27,0,25,100,100,41,41,,,,,,0,0
1765582320,25,46,0,37,41,100,41,52,60,60,60,60,60,166,166
1765582380,37,41,0,41,52,100,52,56,,,,,,0,166
1765582440,41,41,0,36,56,100,52,52,,,,,,0,166
1765582500,36,36,0,28,52,100,44,44,,,,,,0,166
1765582560,28,35,0,24,44,100,41,41,42,42,42,42,42,9,175
1765582620,24,24,0,2,41,100,21,21,21,21,21,21,21,67,242
1765582680,2,19,0,19,21,100,16,24,,,,,,0,242
1765582740,19,19,19,19,24,60,20,21,,,,,,0,242
1765582800,19,19,0,0,21,60,13,15,19,19,19,19,19,9,251
1765582860,0,0,0,0,15,50,8,8,,,,,,0,251
1765582920,0,1,0,1,8,60,8,19,,,,,,0,251
1765582980,1,9,0,0,19,60,14,14,,,,,,0,251
1765583040,0,0,0,0,14,60,12,12,,,,,,0,251
1765583100,0,0,0,0,12,100,12,100,,,,,,0,251
