end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766874660,20,20,20,20,100,100,48,48,,,,,,0,0
1766874720,20,31,0,31,48,100,32,34,,,,,,0,0
1766874780,31,35,17,19,34,48,23,23,34,35,31,31,34,68,68
1766874840,19,20,0,0,23,25,6,14,,,,,,0,68
1766874900,0,20,0,10,14,28,8,21,17,17,17,17,17,60,128
1766874960,10,10,4,5,21,21,15,15,5,5,5,5,5,5,133
1766875020,5,6,3,5,15,15,14,14,,,,,,0,133
1766875080,5,5,0,2,14,14,8,8,11,11,3,3,4,300,408
1766875140,2,2,0,0,8,10,4,4,,,,,,0,408
1766875260,0,0,0,0,4,4,4,4,,,,,,0,408
1766875320,0,0,0,0,4,12,4,12,,,,,,0,408
1766875380,0,0,0,0,12,12,12,12,,,,,,0,408
1766875440,0,0,0,0,12,34,12,34,,,,,,0,408
