end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766683860,22,22,22,22,100,100,48,48,,,,,,0,0
1766683920,22,44,20,43,48,100,48,53,,,,,,0,0
1766683980,43,47,43,47,53,63,53,57,,,,,,0,0
1766684040,47,69,47,69,57,72,57,72,60,65,60,65,63,90,90
1766684100,69,69,69,69,72,75,72,75,,,,,,0,90
1766684160,69,69,57,61,75,84,75,79,69,69,69,69,69,3,93
1766684220,61,62,60,62,79,79,78,79,,,,,,0,93
1766684280,62,68,61,68,79,89,79,87,,,,,,0,93
1766684340,68,68,58,60,87,92,77,78,,,,,,0,93
1766684400,60,66,59,62,78,88,77,80,,,,,,0,93
1766684460,62,69,39,41,80,96,54,54,88,88,88,88,88,16,109
1766684520,41,55,10,42,54,90,53,53,,,,,,0,109
1766684580,42,57,0,46,53,100,53,70,,,,,,0,109
1766684640,46,78,0,76,70,100,70,100,,,,,,0,109
1766684700,76,76,0,0,100,100,100,100,,,,,,0,109
