end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766487660,38,38,38,38,100,100,65,65,,,,,,0,0
1766487720,38,41,0,24,65,100,52,52,,,,,,0,0
1766487780,24,25,10,25,52,70,49,53,,,,,,0,0
1766487840,25,25,0,11,53,60,38,43,,,,,,0,0
1766487900,11,12,0,10,43,60,33,60,,,,,,0,0
1766487960,10,49,10,31,60,90,45,61,,,,,,0,0
1766488020,31,52,20,40,61,90,61,90,,,,,,0,0
1766488080,40,52,30,43,90,90,70,74,,,,,,0,0
1766488140,43,48,0,21,74,100,53,53,,,,,,0,0
1766488200,21,42,0,42,53,100,53,75,,,,,,0,0
1766488260,42,46,0,32,75,100,55,66,,,,,,0,0
1766488320,32,56,0,0,66,100,66,100,,,,,,0,0
1766488380,0,57,0,57,100,100,76,100,52,52,52,52,52,20,20
1766488440,57,90,0,90,100,100,98,100,,,,,,0,20
