end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766610060,61,61,61,61,100,100,92,92,,,,,,0,0
1766610120,61,68,40,68,92,100,65,90,65,65,64,64,64,500,500
1766610180,68,68,64,65,90,97,65,91,65,65,64,64,65,400,900
1766610240,65,91,51,78,91,99,87,88,91,91,70,70,79,52,900
1766610300,78,80,77,79,88,95,87,89,,,,,,0,900
1766610360,79,86,78,86,89,100,88,96,81,81,81,81,81,13,913
1766610420,86,86,74,78,96,100,82,82,83,83,82,82,83,405,1318
1766610480,78,81,78,78,82,100,82,92,,,,,,0,1318
1766610540,78,78,75,78,92,98,90,92,,,,,,0,1318
1766610600,78,78,63,67,92,93,81,86,,,,,,0,1318
1766610660,67,69,53,62,86,93,71,72,73,83,73,83,75,125,1318
1766610720,62,69,40,68,72,100,70,79,79,87,79,87,84,120,1328
1766610780,68,84,40,40,79,100,79,100,80,98,80,85,93,189,1362
1766610840,40,90,40,90,100,100,100,100,,,,,,0,1362
