end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766271660,18,23,0,23,100,100,46,49,,,,,,0,0
1766271720,23,36,23,32,49,49,41,45,49,49,49,49,49,9,9
1766271780,32,32,11,28,45,45,34,35,25,25,25,25,25,6,9
1766271840,28,29,10,29,35,45,31,43,,,,,,0,9
1766271900,29,31,6,20,43,59,23,32,18,18,18,18,18,6,12
1766271960,20,37,18,23,32,45,31,31,,,,,,0,12
1766272020,23,24,4,24,31,42,29,36,32,32,31,31,31,18,15
1766272080,24,24,3,21,36,37,21,27,,,,,,0,15
1766272140,21,22,3,11,27,30,24,29,13,29,13,29,28,33,46
1766272200,11,20,0,17,29,30,19,23,19,19,18,18,19,50,61
1766272260,17,22,7,22,23,79,21,23,,,,,,0,61
1766272320,22,49,0,41,23,100,23,54,10,10,10,10,10,46,61
1766272380,41,41,0,0,54,100,24,24,,,,,,0,61
1766272440,0,0,0,0,24,100,24,100,,,,,,0,61
