end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766618160,39,39,0,0,100,100,60,60,,,,,,0,0
1766618220,0,50,0,49,60,80,57,58,,,,,,0,0
1766618280,49,49,26,33,58,58,38,43,,,,,,0,0
1766618340,33,37,17,36,43,59,31,46,30,35,30,35,31,109,109
1766618400,36,38,26,26,46,54,35,35,36,36,36,36,36,28,137
1766618460,26,34,26,30,35,46,35,40,34,34,34,34,34,4,141
1766618520,30,31,7,14,40,42,23,23,26,26,26,26,26,15,126
1766618580,14,20,4,4,23,49,14,14,12,12,12,12,12,8,134
1766618640,4,7,2,3,14,16,10,11,,,,,,0,134
1766618700,3,9,2,5,11,13,9,13,,,,,,0,134
1766618760,5,5,0,5,13,13,12,12,12,12,12,12,12,75,134
1766618820,5,5,5,5,12,13,12,13,,,,,,0,134
1766618880,5,5,0,0,13,13,13,13,,,,,,0,134
1766618940,0,0,0,0,13,14,13,14,,,,,,0,134
1766619000,0,0,0,0,14,14,14,14,,,,,,0,134
