end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766384160,39,46,0,46,100,100,65,73,,,,,,0,0
1766384220,46,59,36,49,73,100,65,65,,,,,,0,0
1766384280,49,79,42,79,65,91,60,90,,,,,,0,0
1766384340,79,82,65,72,90,95,81,92,,,,,,0,0
1766384400,72,91,68,82,92,100,90,100,,,,,,0,0
1766384460,82,89,67,82,100,100,91,95,,,,,,0,0
1766384520,82,87,69,76,95,98,88,88,,,,,,0,0
1766384580,76,83,51,72,88,96,76,92,83,83,83,83,83,10,10
1766384640,72,89,71,79,92,99,90,95,80,80,80,80,80,4,14
1766384700,79,89,50,84,95,100,91,100,,,,,,0,14
1766384760,84,85,11,36,100,100,56,79,,,,,,0,14
1766384820,36,45,0,14,79,100,29,46,59,60,56,60,56,79,79
1766384880,14,15,0,7,46,46,45,45,46,46,46,46,46,6,85
1766384940,7,7,0,0,45,100,31,74,,,,,,0,85
1766385000,0,0,0,0,74,74,43,74,43,74,43,74,70,7,85
