end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766591160,37,44,0,44,100,100,62,69,,,,,,0,0
1766591220,44,52,0,41,69,100,48,48,,,,,,0,0
1766591280,41,41,23,32,48,48,36,38,36,36,36,36,36,3,3
1766591340,32,39,13,20,38,44,23,26,,,,,,0,3
1766591400,20,32,20,30,26,47,26,36,,,,,,0,3
1766591460,30,35,13,24,36,39,29,30,33,33,33,33,33,5,8
1766591520,24,30,16,17,30,37,23,23,,,,,,0,8
1766591580,17,39,15,39,23,55,22,44,35,42,35,42,40,354,362
1766591640,39,46,28,40,44,53,39,47,39,48,39,48,48,40,402
1766591700,40,40,0,18,47,58,18,24,24,24,24,24,24,1,403
1766591760,18,23,0,19,24,29,22,25,23,23,23,23,23,1,404
1766591820,19,30,0,18,25,35,19,25,,,,,,0,404
1766591880,18,32,0,5,25,38,11,12,21,35,17,17,22,15,418
1766591940,5,8,0,0,12,15,6,7,,,,,,0,418
1766592000,0,0,0,0,7,100,7,100,,,,,,0,418
