end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765842360,39,42,0,31,100,100,48,48,37,37,37,37,37,1,1
1765842420,31,44,0,0,48,100,44,100,,,,,,0,1
1765842480,0,50,0,40,100,100,58,58,,,,,,0,1
1765842540,40,40,0,26,58,100,40,44,,,,,,0,1
1765842600,26,38,24,38,44,100,33,54,,,,,,0,1
1765842660,38,38,24,24,54,54,47,54,,,,,,0,1
1765842720,24,26,24,24,54,54,25,32,,,,,,0,1
1765842780,24,24,0,10,32,100,25,100,,,,,,0,1
1765842840,10,21,0,13,100,100,27,100,,,,,,0,1
1765842900,13,26,0,0,100,100,35,100,,,,,,0,1
1765842960,0,48,0,23,100,100,39,39,,,,,,0,1
1765843020,23,33,0,26,39,100,39,45,,,,,,0,1
1765843080,26,33,0,15,45,50,38,40,28,28,28,28,28,11,12
1765843140,15,25,15,24,40,40,26,28,,,,,,0,12
1765843200,24,24,24,24,28,40,28,40,,,,,,0,12
